0.0586676	0.40327	0.637012	0.747665	0.71772	0.459531	-0.0762147	-0.547213	-0.711829	-0.63531	-0.290565	0.258163	0.623292	0.751973	0.752774	0.693631	0.60772	0.480898	0.329734	0.212492	0.183457	0.244662	0.375455	0.516475	0.59793	0.571104	0.410022	0.138778	-0.117997	-0.229243	-0.164194	0.0424108	0.300169	0.499633	0.607473	0.638804	0.612631	0.538553	0.426992	0.291161	0.152214	0.0483471	0.0489987	0.197753	0.434834	0.630594	0.749607	0.817957	0.840299	0.784899	0.553072	0.00683088	-0.545196	-0.776711	-0.814399	-0.735242	-0.54114	-0.280806	-0.123704	-0.166031	-0.33087	-0.496596	-0.604918	-0.642914	-0.614906	-0.542312	-0.461296	-0.409829	-0.392262	-0.389693	-0.382402	-0.352019	-0.268198	-0.110228	0.127106	0.39373	0.609921	0.732629	0.757383	0.680255	0.493761	0.238567	0.0403547	0.0192105	0.20152	0.476571	0.656291	0.675003	0.499399	0.0784302	-0.352188	-0.499717	-0.392665	-0.0742886	0.287998	0.405286	0.173338	-0.301299	-0.631882	-0.71831	-0.548838	-0.0161288	0.563168	0.784555	0.748244	0.427644	-0.218465	-0.642433	-0.716066	-0.51442	-0.00566041	0.505629	0.709269	0.707579	0.554321	0.254786	-0.0692201	-0.263788	-0.298568	-0.186269	0.0233123	0.216581	0.321868	0.290658	0.0825708	-0.216862	-0.471745	-0.634345	-0.688191	
0.576682	0.754507	0.822735	0.806624	0.645827	0.220658	-0.365517	-0.674085	-0.704671	-0.489118	0.0234711	0.503877	0.681501	0.659298	0.536537	0.416777	0.397622	0.475438	0.566705	0.622786	0.655391	0.684205	0.711646	0.73455	0.740309	0.713362	0.641956	0.531414	0.417448	0.372402	0.428099	0.550816	0.673667	0.756049	0.798348	0.813495	0.809003	0.788303	0.755034	0.703961	0.626439	0.509457	0.362337	0.23417	0.203394	0.275923	0.404547	0.54861	0.665781	0.708144	0.596265	0.210287	-0.343861	-0.659039	-0.736319	-0.633662	-0.326755	0.107168	0.383016	0.426201	0.304555	0.084862	-0.152544	-0.316817	-0.352141	-0.246599	-0.0477472	0.142245	0.256979	0.31246	0.341459	0.372888	0.427574	0.513318	0.62043	0.722241	0.787805	0.789808	0.68867	0.422405	-0.010744	-0.397121	-0.579484	-0.571665	-0.339567	0.144476	0.55704	0.685787	0.537518	0.0463103	-0.495604	-0.709019	-0.667857	-0.375762	0.13732	0.455946	0.414471	0.0555456	-0.391683	-0.619204	-0.553784	-0.125772	0.463878	0.742064	0.741459	0.437659	-0.228722	-0.686008	-0.796445	-0.664754	-0.222494	0.391492	0.673493	0.645837	0.338497	-0.179795	-0.533136	-0.624426	-0.486153	-0.0868377	0.36913	0.587332	0.579822	0.323087	-0.186996	-0.57763	-0.740582	-0.75811	-0.642746	
0.810164	0.871173	0.864604	0.75205	0.441915	-0.128761	-0.595651	-0.753865	-0.685539	-0.353027	0.218281	0.558449	0.56557	0.342454	0.0156802	-0.183192	-0.119672	0.19414	0.541801	0.741078	0.813673	0.818854	0.786335	0.726255	0.660961	0.603551	0.564868	0.544131	0.540178	0.55841	0.602794	0.654219	0.690748	0.706667	0.708232	0.711545	0.718473	0.732898	0.752936	0.759375	0.721597	0.590867	0.311805	-0.0623555	-0.310969	-0.371164	-0.286138	-0.0677244	0.23873	0.498655	0.577864	0.413879	0.018433	-0.354592	-0.489235	-0.360867	0.0349303	0.471775	0.697641	0.752781	0.705539	0.584396	0.389484	0.163869	0.0520126	0.160787	0.400311	0.596852	0.699638	0.742362	0.7539	0.75089	0.748162	0.751889	0.768233	0.78724	0.781093	0.697408	0.450882	-0.0264386	-0.505755	-0.760235	-0.852692	-0.834278	-0.653268	-0.171861	0.426912	0.661242	0.534197	0.0104541	-0.558338	-0.7763	-0.741392	-0.430896	0.188324	0.599691	0.665993	0.461501	-0.0103147	-0.453853	-0.557403	-0.28518	0.283642	0.657132	0.717184	0.458541	-0.185925	-0.679518	-0.826141	-0.751518	-0.407013	0.211716	0.566139	0.506257	0.0486452	-0.505368	-0.755759	-0.765279	-0.528725	0.0513377	0.581125	0.763084	0.69779	0.329416	-0.332147	-0.718321	-0.819517	-0.744343	-0.463612	
0.895207	0.878137	0.792822	0.56139	0.0756953	-0.457239	-0.728416	-0.776207	-0.639133	-0.235554	0.290998	0.475965	0.274468	-0.178723	-0.537965	-0.669736	-0.58456	-0.235131	0.309894	0.670628	0.791862	0.771782	0.662397	0.480504	0.2839	0.148498	0.110282	0.145049	0.222904	0.308343	0.370549	0.386218	0.357157	0.30312	0.250403	0.224944	0.24486	0.316699	0.419959	0.51617	0.526976	0.365022	-0.0272027	-0.457529	-0.690477	-0.768979	-0.748226	-0.620438	-0.316788	0.175518	0.520779	0.581735	0.42856	0.159427	-0.0350685	0.0125323	0.300257	0.605318	0.775471	0.83552	0.828596	0.757299	0.60026	0.355034	0.18145	0.262389	0.514637	0.722071	0.825407	0.858946	0.849473	0.809694	0.748331	0.68412	0.642723	0.619919	0.569049	0.407025	0.0338698	-0.443834	-0.750806	-0.887526	-0.932473	-0.912278	-0.76343	-0.331677	0.333862	0.628486	0.502229	-0.0454877	-0.596239	-0.79338	-0.73611	-0.370099	0.321561	0.728061	0.818165	0.699042	0.301018	-0.29494	-0.570397	-0.448914	0.0492729	0.544222	0.69467	0.510706	-0.0722512	-0.625894	-0.824758	-0.796672	-0.533613	0.0290997	0.437475	0.359157	-0.169501	-0.656076	-0.832951	-0.797825	-0.500517	0.180328	0.69146	0.836586	0.743387	0.326985	-0.384948	-0.748084	-0.799969	-0.618429	-0.136928	
0.88986	0.80921	0.602238	0.161409	-0.376045	-0.68585	-0.783675	-0.740342	-0.521674	-0.0716999	0.335977	0.351315	-0.0424933	-0.533444	-0.785264	-0.855344	-0.793868	-0.557654	-0.0809956	0.392094	0.569573	0.506148	0.26055	-0.0813229	-0.358654	-0.489957	-0.509345	-0.456823	-0.358787	-0.249917	-0.182248	-0.201917	-0.288359	-0.392329	-0.473205	-0.512884	-0.500451	-0.418398	-0.258818	-0.0486743	0.0726332	-0.0426932	-0.373851	-0.677332	-0.837592	-0.902706	-0.906233	-0.8343	-0.605562	-0.0708983	0.476647	0.68525	0.67033	0.517201	0.297178	0.164353	0.255952	0.48183	0.676748	0.782825	0.806198	0.737077	0.523938	0.160304	-0.102816	-0.0401752	0.285151	0.603279	0.767224	0.805518	0.754273	0.627088	0.442328	0.258102	0.137683	0.0869675	0.0368539	-0.102471	-0.363616	-0.632465	-0.805425	-0.892758	-0.926006	-0.901123	-0.751613	-0.326579	0.322711	0.603406	0.450547	-0.124879	-0.636041	-0.80304	-0.726484	-0.32855	0.384798	0.774737	0.866291	0.769287	0.401009	-0.250856	-0.614096	-0.584268	-0.170789	0.423371	0.681901	0.596367	0.131263	-0.490117	-0.777928	-0.797806	-0.580532	-0.0611635	0.372652	0.305738	-0.222712	-0.684516	-0.844943	-0.792749	-0.461083	0.255953	0.735044	0.854143	0.738629	0.296115	-0.402229	-0.718512	-0.692814	-0.354312	0.270679	
0.830862	0.622949	0.221621	-0.312158	-0.662331	-0.784112	-0.749463	-0.580887	-0.231712	0.214236	0.447035	0.32539	-0.155999	-0.623081	-0.832037	-0.885247	-0.852446	-0.72513	-0.460861	-0.122874	0.0456293	-0.0644844	-0.340858	-0.592224	-0.737312	-0.792914	-0.78551	-0.730876	-0.639833	-0.543526	-0.496369	-0.533614	-0.627039	-0.723123	-0.794656	-0.832452	-0.830504	-0.780634	-0.662592	-0.462209	-0.253197	-0.226343	-0.422091	-0.661062	-0.816212	-0.893528	-0.911141	-0.858174	-0.644495	-0.106393	0.489667	0.732888	0.741052	0.580698	0.258584	-0.0659135	-0.147954	0.0343511	0.34422	0.594475	0.685171	0.587905	0.239735	-0.25446	-0.519522	-0.489327	-0.193279	0.247248	0.529195	0.574716	0.423639	0.114	-0.225473	-0.447944	-0.543271	-0.552453	-0.514619	-0.47849	-0.499782	-0.58433	-0.690678	-0.777294	-0.822889	-0.790187	-0.598175	-0.12627	0.425243	0.616142	0.413981	-0.190186	-0.670661	-0.82082	-0.746771	-0.380616	0.30812	0.725018	0.822189	0.701568	0.284765	-0.363873	-0.689597	-0.673397	-0.30364	0.351227	0.69292	0.695951	0.386566	-0.224055	-0.645249	-0.730618	-0.52327	0.00302577	0.431704	0.398144	-0.0848012	-0.599181	-0.802907	-0.769767	-0.450868	0.236334	0.700909	0.805611	0.656218	0.180467	-0.423393	-0.630233	-0.463429	0.054398	0.589386	
0.70164	0.303633	-0.271033	-0.636487	-0.759832	-0.729154	-0.537301	-0.177866	0.256533	0.545836	0.619557	0.45292	-0.00232724	-0.491631	-0.733115	-0.809944	-0.812701	-0.768446	-0.671764	-0.547556	-0.487003	-0.556562	-0.686769	-0.79076	-0.839987	-0.839332	-0.797628	-0.698215	-0.555273	-0.408605	-0.342015	-0.395925	-0.53457	-0.682456	-0.790379	-0.847477	-0.85373	-0.807442	-0.678399	-0.4271	-0.111161	0.0441605	-0.0667088	-0.337458	-0.585538	-0.738666	-0.791887	-0.739478	-0.489596	0.0557134	0.54467	0.716064	0.65652	0.375781	-0.100402	-0.477708	-0.598628	-0.500642	-0.17983	0.255357	0.48037	0.366393	-0.094323	-0.555302	-0.746141	-0.739176	-0.562723	-0.216502	0.09873	0.118587	-0.151095	-0.490476	-0.714955	-0.82071	-0.848051	-0.81199	-0.705289	-0.514746	-0.308035	-0.220566	-0.285125	-0.413654	-0.497477	-0.451632	-0.195385	0.258442	0.600767	0.674393	0.434527	-0.18345	-0.672457	-0.831674	-0.78624	-0.506664	0.0882202	0.563043	0.675797	0.487496	-0.0306359	-0.560395	-0.77054	-0.722119	-0.348227	0.347799	0.730015	0.790787	0.619654	0.156115	-0.373314	-0.552107	-0.339128	0.202028	0.572873	0.572498	0.206513	-0.364195	-0.679244	-0.714211	-0.472892	0.0898274	0.532152	0.618509	0.407568	-0.0728027	-0.464896	-0.474467	-0.0963891	0.450118	0.772743	
0.503996	-0.106654	-0.601687	-0.781521	-0.74536	-0.526635	-0.098409	0.369801	0.644311	0.749417	0.740614	0.61163	0.309233	-0.104259	-0.404614	-0.555366	-0.630823	-0.672123	-0.685172	-0.676304	-0.671343	-0.69549	-0.73464	-0.756537	-0.743175	-0.681111	-0.560452	-0.352516	-0.0861364	0.140773	0.23841	0.183494	-0.00367715	-0.257551	-0.469917	-0.59475	-0.62526	-0.552617	-0.343669	0.0198518	0.36966	0.529084	0.493521	0.289536	-0.0282899	-0.313317	-0.451803	-0.407436	-0.128757	0.305173	0.575661	0.593493	0.369059	-0.0870961	-0.528726	-0.759499	-0.82374	-0.754362	-0.49907	-0.0195229	0.31939	0.22105	-0.259377	-0.661781	-0.814039	-0.809937	-0.682478	-0.432921	-0.202763	-0.247009	-0.517161	-0.757388	-0.882889	-0.92829	-0.917159	-0.838671	-0.634035	-0.245485	0.182628	0.391775	0.388032	0.272257	0.166421	0.191792	0.37299	0.602561	0.74571	0.745326	0.518899	-0.0557399	-0.596043	-0.800222	-0.795085	-0.604001	-0.155245	0.320724	0.431333	0.151551	-0.374721	-0.720991	-0.824354	-0.735803	-0.341259	0.374153	0.764281	0.854002	0.769541	0.480353	0.00673677	-0.256679	-0.0646018	0.408161	0.693862	0.720322	0.508075	0.039431	-0.400521	-0.563893	-0.465337	-0.141939	0.153654	0.170321	-0.0841351	-0.403648	-0.510158	-0.268642	0.280496	0.691039	0.859959	
0.281281	-0.406448	-0.756535	-0.81141	-0.663736	-0.228258	0.357966	0.688554	0.799727	0.805166	0.757303	0.66777	0.529458	0.350173	0.168807	-0.00118182	-0.166109	-0.326147	-0.45051	-0.523326	-0.547161	-0.540762	-0.510984	-0.457245	-0.364994	-0.221425	-0.0036354	0.258882	0.484647	0.630649	0.692613	0.675451	0.583721	0.420717	0.214248	0.0351404	-0.0327657	0.0563168	0.281853	0.54024	0.720763	0.798099	0.790103	0.702652	0.535419	0.316214	0.148252	0.139113	0.295359	0.469855	0.496896	0.297157	-0.120031	-0.537762	-0.778344	-0.877409	-0.883109	-0.787785	-0.509033	0.00913389	0.36727	0.277963	-0.208202	-0.632861	-0.787214	-0.766145	-0.596982	-0.297377	-0.0796751	-0.180718	-0.497011	-0.752316	-0.873089	-0.90244	-0.858307	-0.699861	-0.331634	0.222627	0.604423	0.743525	0.745499	0.683101	0.615954	0.606001	0.668405	0.756137	0.811404	0.791302	0.621999	0.171768	-0.395987	-0.671569	-0.7054	-0.554894	-0.194858	0.193619	0.255913	-0.0713092	-0.527636	-0.775956	-0.836158	-0.731278	-0.335555	0.371527	0.768999	0.874585	0.825136	0.619768	0.24051	-0.0392636	0.102784	0.487979	0.733385	0.791825	0.700084	0.447543	0.073135	-0.211859	-0.300854	-0.268776	-0.264284	-0.374947	-0.543938	-0.642366	-0.531642	-0.0686631	0.522841	0.80968	0.897087	
0.0760447	-0.565925	-0.81084	-0.801402	-0.558773	0.0316835	0.587305	0.785911	0.792803	0.710767	0.594899	0.503211	0.475752	0.501314	0.525587	0.509032	0.430122	0.285123	0.113623	-0.0141952	-0.0541821	-0.0164578	0.0729845	0.18359	0.293735	0.395057	0.496588	0.601671	0.696057	0.769392	0.812529	0.821726	0.797442	0.741419	0.65124	0.558275	0.51192	0.545647	0.642718	0.748233	0.821292	0.851386	0.84334	0.798397	0.711547	0.589385	0.479672	0.444913	0.476921	0.47183	0.301265	-0.0981276	-0.51459	-0.7582	-0.862166	-0.87985	-0.821107	-0.637918	-0.233067	0.303395	0.56039	0.44608	-0.0461472	-0.538215	-0.706748	-0.626256	-0.311587	0.134118	0.362903	0.259041	-0.109577	-0.47821	-0.672281	-0.711105	-0.609681	-0.314407	0.185124	0.604	0.798094	0.844934	0.811079	0.735713	0.656213	0.621958	0.651751	0.714516	0.765002	0.764964	0.659679	0.369354	-0.0832043	-0.378809	-0.413028	-0.234819	0.0942967	0.357596	0.359389	0.05046	-0.408199	-0.694038	-0.787233	-0.716148	-0.386582	0.250233	0.681798	0.810584	0.759555	0.539316	0.146795	-0.135184	-0.0300455	0.343123	0.639555	0.762392	0.762111	0.671458	0.501166	0.295138	0.0957943	-0.125031	-0.389647	-0.61659	-0.744068	-0.744846	-0.52114	0.0772046	0.641552	0.859385	0.907631	
-0.0754836	-0.65291	-0.844707	-0.797514	-0.50086	0.137007	0.622127	0.731888	0.615794	0.358179	0.0873926	-0.0389483	0.0373912	0.273993	0.520063	0.668159	0.711158	0.677365	0.608857	0.549935	0.53438	0.563752	0.612426	0.656138	0.672594	0.649601	0.597649	0.547588	0.543181	0.587883	0.645839	0.690506	0.711115	0.703326	0.665322	0.614595	0.577458	0.577225	0.610661	0.657462	0.691369	0.700812	0.680325	0.627693	0.53801	0.431321	0.353438	0.350948	0.390643	0.359359	0.125944	-0.294261	-0.61738	-0.763533	-0.793368	-0.735053	-0.570736	-0.23159	0.25818	0.612175	0.711189	0.545457	0.0432062	-0.472596	-0.620463	-0.433254	0.0726515	0.531762	0.699154	0.654526	0.442072	0.123355	-0.1274	-0.181398	-0.0162514	0.305923	0.611662	0.78529	0.834748	0.788908	0.662488	0.480559	0.308709	0.228218	0.26534	0.373947	0.484171	0.542135	0.510783	0.366706	0.148075	0.0235644	0.0916804	0.298166	0.514354	0.63527	0.616448	0.418749	0.0157859	-0.402434	-0.637228	-0.678459	-0.501384	-0.0615177	0.374893	0.538942	0.458373	0.158373	-0.2424	-0.459277	-0.398346	-0.0879841	0.294455	0.54516	0.666855	0.707167	0.69359	0.636149	0.513083	0.247356	-0.204118	-0.597738	-0.77638	-0.763384	-0.491511	0.167376	0.69596	0.87996	0.907027	
-0.183482	-0.701628	-0.859693	-0.810322	-0.507003	0.105998	0.532372	0.542388	0.220724	-0.253773	-0.548048	-0.629523	-0.531521	-0.236567	0.212972	0.563656	0.732891	0.786754	0.792733	0.791339	0.796044	0.808957	0.816799	0.805099	0.738048	0.581162	0.341212	0.10167	-0.0218847	-0.00725979	0.0806995	0.180125	0.252768	0.281235	0.26642	0.222315	0.174988	0.152365	0.158231	0.182666	0.199285	0.193343	0.150543	0.0651652	-0.0479861	-0.144779	-0.165123	-0.0645403	0.12206	0.242208	0.148638	-0.133772	-0.386406	-0.493458	-0.45981	-0.298008	-0.00137887	0.361555	0.640222	0.770562	0.739231	0.481091	-0.0657067	-0.513179	-0.5847	-0.283074	0.318181	0.706008	0.827293	0.816672	0.733825	0.608669	0.499358	0.480356	0.568471	0.70026	0.793995	0.813539	0.740721	0.545434	0.219457	-0.137438	-0.369167	-0.451214	-0.418132	-0.30369	-0.149927	-0.0215673	0.0408882	0.0463574	0.0649026	0.18845	0.406564	0.61193	0.744963	0.805446	0.800666	0.712523	0.491842	0.0930022	-0.345225	-0.586504	-0.605281	-0.438041	-0.189295	-0.058923	-0.151347	-0.395565	-0.615618	-0.714084	-0.691714	-0.547505	-0.290942	0.0283629	0.32735	0.563515	0.711321	0.772756	0.749814	0.587687	0.170127	-0.404107	-0.71251	-0.740815	-0.463979	0.213766	0.718105	0.886901	0.905909	
-0.227765	-0.726987	-0.864371	-0.790204	-0.489603	0.0885663	0.439204	0.331814	-0.170962	-0.631948	-0.826563	-0.861557	-0.797267	-0.614029	-0.252364	0.208163	0.531894	0.687359	0.756799	0.797524	0.824074	0.833651	0.818077	0.754525	0.584141	0.24383	-0.184737	-0.479949	-0.599599	-0.608713	-0.563446	-0.502408	-0.447178	-0.413513	-0.412692	-0.436983	-0.467646	-0.487757	-0.495745	-0.494529	-0.495677	-0.505991	-0.532966	-0.578193	-0.624093	-0.646104	-0.606563	-0.443756	-0.116691	0.226965	0.355454	0.293678	0.180855	0.134477	0.211237	0.373095	0.556729	0.707668	0.785772	0.766853	0.604499	0.20605	-0.334084	-0.625051	-0.604269	-0.242133	0.363983	0.709295	0.808893	0.801805	0.7591	0.713844	0.691221	0.705148	0.74856	0.787295	0.780828	0.686884	0.451148	0.0403984	-0.389955	-0.650078	-0.763925	-0.7938	-0.774	-0.714969	-0.631566	-0.550016	-0.48506	-0.415977	-0.283641	-0.0167307	0.339223	0.618708	0.771979	0.840396	0.860401	0.833292	0.731648	0.480506	0.0251888	-0.41525	-0.611394	-0.627656	-0.569074	-0.535775	-0.585182	-0.683972	-0.769056	-0.809826	-0.8083	-0.76709	-0.676171	-0.51323	-0.222666	0.211819	0.594209	0.792972	0.850408	0.779411	0.48452	-0.132812	-0.60509	-0.704665	-0.452393	0.213642	0.716666	0.886595	0.904583	
-0.238969	-0.713219	-0.834831	-0.73148	-0.364365	0.217001	0.489014	0.323535	-0.21398	-0.658164	-0.839703	-0.876829	-0.837945	-0.740785	-0.559299	-0.269225	0.0559581	0.297064	0.447317	0.546323	0.608153	0.628671	0.590624	0.450925	0.153904	-0.257654	-0.573687	-0.734156	-0.791414	-0.795693	-0.77896	-0.754832	-0.734073	-0.717202	-0.718187	-0.730838	-0.744196	-0.754485	-0.764603	-0.772773	-0.777735	-0.78663	-0.798209	-0.813252	-0.819212	-0.801558	-0.734636	-0.546959	-0.153119	0.300492	0.532934	0.590848	0.585658	0.590946	0.636545	0.70117	0.752874	0.770665	0.727906	0.578014	0.245563	-0.234711	-0.586315	-0.705634	-0.609929	-0.243932	0.287274	0.573992	0.621139	0.5624	0.493241	0.45892	0.476877	0.533026	0.587797	0.596563	0.516947	0.295043	-0.0893234	-0.48231	-0.722486	-0.82945	-0.860973	-0.853251	-0.824879	-0.780473	-0.731848	-0.695192	-0.673428	-0.647802	-0.574944	-0.393662	-0.0681528	0.29828	0.554025	0.695549	0.764469	0.783536	0.745894	0.606044	0.288641	-0.149493	-0.443778	-0.555748	-0.577447	-0.586785	-0.617628	-0.661561	-0.701086	-0.733704	-0.760958	-0.785126	-0.791293	-0.753339	-0.607124	-0.237786	0.32807	0.713147	0.858289	0.844404	0.620055	0.0356732	-0.534014	-0.692413	-0.477649	0.164878	0.693635	0.879772	0.903242	
-0.227441	-0.687031	-0.784268	-0.614836	-0.125745	0.441268	0.645482	0.529493	0.127093	-0.353145	-0.606293	-0.687856	-0.684357	-0.647661	-0.599215	-0.524905	-0.430005	-0.324327	-0.207965	-0.0925665	-0.00253618	0.0312071	-0.0212616	-0.179952	-0.404284	-0.594995	-0.693374	-0.719403	-0.702351	-0.675835	-0.654726	-0.643641	-0.640321	-0.642708	-0.651584	-0.664471	-0.672258	-0.680471	-0.692745	-0.706529	-0.72187	-0.738733	-0.753833	-0.758655	-0.745435	-0.705157	-0.607813	-0.390676	-0.0156021	0.351188	0.531661	0.587233	0.599271	0.613353	0.63802	0.651134	0.635306	0.566833	0.408344	0.120597	-0.257675	-0.553596	-0.682986	-0.663255	-0.490594	-0.143762	0.212506	0.315861	0.184293	-0.0249771	-0.173304	-0.216319	-0.172046	-0.075013	0.00570771	0.00984818	-0.103651	-0.322083	-0.555775	-0.719144	-0.793156	-0.79719	-0.759174	-0.696987	-0.620427	-0.543672	-0.493189	-0.489425	-0.53566	-0.606242	-0.654279	-0.634466	-0.515018	-0.297849	-0.0313508	0.202243	0.366043	0.461061	0.496777	0.464915	0.338895	0.137818	-0.0413372	-0.138007	-0.174311	-0.195425	-0.220501	-0.252541	-0.29155	-0.350449	-0.44658	-0.578149	-0.705883	-0.779696	-0.7558	-0.552365	-0.0615572	0.488002	0.750928	0.776226	0.548151	-0.0372166	-0.572529	-0.726557	-0.541832	0.0699185	0.650843	0.865119	0.897147	
-0.252877	-0.67111	-0.726209	-0.47055	0.145583	0.629993	0.788609	0.752574	0.572075	0.280831	0.0130619	-0.1266	-0.180377	-0.227071	-0.32608	-0.472852	-0.597451	-0.664129	-0.676889	-0.651584	-0.623336	-0.610527	-0.623982	-0.662665	-0.692621	-0.671112	-0.57602	-0.425326	-0.272946	-0.173088	-0.124768	-0.117597	-0.128944	-0.152792	-0.176001	-0.189785	-0.194316	-0.201449	-0.217896	-0.245173	-0.281662	-0.322284	-0.352932	-0.360892	-0.334127	-0.272388	-0.161239	0.00737886	0.176498	0.262631	0.255964	0.21732	0.190864	0.192255	0.203027	0.18902	0.124912	-0.0100648	-0.203674	-0.407509	-0.558294	-0.613107	-0.555767	-0.386626	-0.115754	0.161416	0.263967	0.0803998	-0.292159	-0.567175	-0.693119	-0.727934	-0.702829	-0.647626	-0.601422	-0.591404	-0.618384	-0.671027	-0.711752	-0.706527	-0.639601	-0.516378	-0.357184	-0.183278	-0.0193886	0.104254	0.157657	0.122014	-0.0199815	-0.252891	-0.495063	-0.657083	-0.71514	-0.688252	-0.602506	-0.485586	-0.355855	-0.227619	-0.106212	0.0143859	0.146713	0.280894	0.382596	0.441493	0.466989	0.469727	0.464116	0.455528	0.432876	0.372989	0.232821	-0.0354494	-0.378517	-0.646421	-0.760557	-0.70756	-0.436242	0.049994	0.414642	0.47042	0.193273	-0.338954	-0.698215	-0.790046	-0.616814	-0.0371685	0.598628	0.845599	0.886527	
-0.314538	-0.689257	-0.700482	-0.363971	0.312823	0.737671	0.869045	0.879089	0.817169	0.718407	0.619991	0.545139	0.4918	0.407323	0.216955	-0.136164	-0.489867	-0.705138	-0.804166	-0.835568	-0.84429	-0.842643	-0.832451	-0.80166	-0.711543	-0.504488	-0.162296	0.196897	0.422418	0.519525	0.549539	0.548037	0.532241	0.516001	0.505202	0.501258	0.505947	0.507863	0.503126	0.482064	0.450793	0.41318	0.383914	0.370625	0.381496	0.410429	0.433687	0.409035	0.275316	0.0100612	-0.252338	-0.405491	-0.468546	-0.48393	-0.485401	-0.493408	-0.521722	-0.571766	-0.61689	-0.618445	-0.551187	-0.38752	-0.128869	0.168149	0.404354	0.514056	0.433475	0.0750378	-0.429742	-0.727056	-0.84199	-0.874632	-0.865435	-0.839171	-0.812867	-0.78807	-0.755063	-0.699779	-0.593813	-0.414718	-0.158211	0.126256	0.358534	0.516597	0.617892	0.671727	0.685152	0.653195	0.551154	0.324515	-0.0568116	-0.439743	-0.678805	-0.782805	-0.805742	-0.78812	-0.749973	-0.694738	-0.614554	-0.472618	-0.197453	0.207675	0.540004	0.707841	0.773944	0.795962	0.801677	0.806167	0.804247	0.779444	0.708182	0.529873	0.156495	-0.337419	-0.651847	-0.744232	-0.663523	-0.439268	-0.199032	-0.160085	-0.369276	-0.65115	-0.820146	-0.844125	-0.664516	-0.0961594	0.564172	0.826537	0.867347	
-0.427858	-0.732723	-0.726999	-0.41391	0.250677	0.715305	0.875543	0.906114	0.883451	0.843396	0.799745	0.765652	0.73607	0.69081	0.572585	0.294743	-0.139948	-0.504396	-0.70057	-0.791651	-0.826927	-0.828829	-0.798157	-0.705257	-0.48139	-0.0754556	0.37749	0.656521	0.77229	0.803309	0.804618	0.793217	0.777425	0.768546	0.769272	0.777858	0.789751	0.799186	0.803548	0.799261	0.785502	0.769141	0.750625	0.737593	0.732209	0.724659	0.686019	0.556969	0.238767	-0.250058	-0.588708	-0.735082	-0.788395	-0.801517	-0.795695	-0.782262	-0.764982	-0.73276	-0.654486	-0.498069	-0.238885	0.0987526	0.398487	0.590641	0.688983	0.70253	0.59335	0.272363	-0.236915	-0.593869	-0.750169	-0.799763	-0.799966	-0.781075	-0.751137	-0.696955	-0.595406	-0.423406	-0.154867	0.178627	0.461459	0.646092	0.754038	0.812327	0.840074	0.844786	0.838879	0.821264	0.777107	0.66776	0.427493	0.0306743	-0.377121	-0.628651	-0.749644	-0.801485	-0.819768	-0.8158	-0.783309	-0.693411	-0.470004	-0.0333162	0.438716	0.696925	0.800973	0.839251	0.855521	0.867963	0.874534	0.871513	0.844648	0.758948	0.532583	0.0766723	-0.411566	-0.659948	-0.714488	-0.664927	-0.599687	-0.608529	-0.699502	-0.805827	-0.871267	-0.848328	-0.632192	-0.0442027	0.574633	0.814802	0.842095	
-0.554933	-0.798773	-0.805516	-0.594537	-0.083015	0.462592	0.716448	0.782199	0.768243	0.722973	0.663635	0.618439	0.60037	0.612438	0.610601	0.527286	0.306433	-0.0129089	-0.291801	-0.463261	-0.542577	-0.551347	-0.488351	-0.309308	0.0289601	0.419216	0.676994	0.792324	0.812209	0.790543	0.75472	0.714879	0.685236	0.674487	0.682377	0.708974	0.738886	0.763667	0.780356	0.786796	0.783389	0.770044	0.748732	0.728177	0.711876	0.689944	0.631951	0.479225	0.124168	-0.357389	-0.655658	-0.781913	-0.825718	-0.829322	-0.805822	-0.75922	-0.686317	-0.559661	-0.349764	-0.0540094	0.254636	0.482758	0.612689	0.670158	0.692397	0.689698	0.637314	0.480729	0.188213	-0.126661	-0.322273	-0.406043	-0.422134	-0.402409	-0.3476	-0.245111	-0.069499	0.172378	0.418961	0.611968	0.731977	0.793414	0.815267	0.812554	0.792839	0.76321	0.74011	0.735462	0.740639	0.727538	0.658908	0.482857	0.190004	-0.138144	-0.3878	-0.544733	-0.635349	-0.68756	-0.708825	-0.688493	-0.58697	-0.323448	0.0768227	0.40023	0.565246	0.636885	0.672287	0.701104	0.7242	0.743034	0.753188	0.730394	0.629088	0.37218	-0.0381077	-0.376557	-0.541741	-0.599672	-0.62982	-0.678559	-0.742931	-0.801512	-0.815648	-0.735341	-0.43577	0.167068	0.644	0.812094	0.805082	
